video_id,comment_id,author_display_name,text,published_at,like_count
JENpTmMQBQY,Ugx3XhtIxgZumrIx4OZ4AaABAg,@yudhipuratmaji,"Gais, ternyata aku baru tau kalau di Indo itu gak boleh nikah beda agama , asli terkejut",2025-05-15T15:39:24Z,1
JENpTmMQBQY,UgzZSBKKlp285J8D7ZZ4AaABAg,@Elbarinov,lagu sangt dlam mmbuat hati mrasa dilema sakit tp cinta yg kuat sama2 di genggam,2025-05-15T15:34:42Z,0
JENpTmMQBQY,UgwWL25DdqkHJFeUVPl4AaABAg,@wahyuchanel4725,"Pernah mengalami,, dia katolik saya muslim
Dan kita sama2 bertegang teguh dengan agama masing-masing,,, 
Manusia hanya bisa berusaha, Tuhan lah yang tetap menentukan 😁",2025-05-15T15:21:18Z,0
JENpTmMQBQY,UgzSRjnhUaBWZ9SWnpp4AaABAg,@mirahana3004,aku muslim dia hindu 9tahun bersama ahirnya berpisah karna baru sadar tembok nya terlalu tinggi penyesalan ku kenapa baru sadar skarang knapa ngga dari dulu kita sudahi semua terlalu banyak alur cerita indah yg kita ciptakan hingga yakin kalo kita bisa bersatu tapi ternyata tetap tidak bisa.. hay kamu aku gak pernah berdoa buruk untuk mu aku bahkan selalu berdoa semoga kamu benar2 menemukan org tepat.. I miss you ❤,2025-05-15T15:20:38Z,0
JENpTmMQBQY,UgznY2E2Q95QWzj8mpN4AaABAg,@emarahayu7698,"Aku menunggu tapi nyatanya penantianku sia"", aku bukan doa yg dia inginkan namun dia adalah doa yg aku semogakan. 😅",2025-05-15T15:16:27Z,0
JENpTmMQBQY,UgwStrIPOQMhXuLDx-x4AaABAg,@millatulazizah6418,"Wow dalem banget liriknya ternyata, ini si tentang ego masing2 pasangan, stlah hidup berumah tangga pasti tau. Ternyata hidup bersama pasangan juga banyak perbedaan2 yg hrus disatukan, hrs saling mengalah, ego emang besar tp klo mau bersama hrs brtahan dan meredam ego masing2. Kareng pernikahan adlh ibadah seumur hidup.",2025-05-15T15:00:29Z,1
JENpTmMQBQY,Ugy4F4L94-gfwj1xIPl4AaABAg,@dwisaptoprabowo2321,Nicee lagunyaa❤❤gokil kerenn,2025-05-15T14:52:00Z,0
JENpTmMQBQY,UgztvNrFy_J_-4GRlkd4AaABAg,@saefullahmohmd5154,❤️,2025-05-15T14:51:37Z,0
JENpTmMQBQY,UgzDWZAs83o9cPHyLnp4AaABAg,@fatwalillah7787,Lagu ini di bikin film keren kali ya😊,2025-05-15T14:49:49Z,0
JENpTmMQBQY,UgwnpRRUD8kV0P1EqAV4AaABAg,@CLIPPERNOB,"3 th pacaran,,dia krinsten aku islam...hii.. sis...apa kabar?dah 1 th lebih,,kita gak menyapa,,gak ada kata putus gak ada kata pisah..kata terahirmu..kita masing2 aja dulu,ntar aku kabrin.....udh 1 th lebih...loss contack,gak ada kabar lagi drimu..,titip pesen aja ...baik2 dengan pasangnmu yahh...jangan salah pilih pacar lagi,cari yg seiman ..:)trimsss",2025-05-15T14:44:46Z,0
JENpTmMQBQY,UgzIIv8TLffe-QBZkDt4AaABAg,@Kakawong93,Siapa yg kesini setelah liat video kejadian anak 🐘..?? 😢,2025-05-15T14:44:28Z,1
JENpTmMQBQY,Ugy1XH9IGoDglPInmn94AaABAg,@iyastsantoso3812,Bakul motor keliling selalu hadir oleh oleh untuk sodara kalian Tawangmangu - Kemuning,2025-05-15T14:35:18Z,1
JENpTmMQBQY,UgzyfzUGjTSaHtX9FW54AaABAg,@ramasyahputra2171,Kesini gara gara Dewi persik top dah versi asli ny,2025-05-15T14:30:00Z,0
JENpTmMQBQY,Ugxr-rZtH3fZ8A_2g9Z4AaABAg,@RizkiyatulFitriyah,Keren bgt lagunya.. ❤,2025-05-15T14:26:35Z,0
JENpTmMQBQY,Ugxo7Xja2_hACUjIZJ94AaABAg,@sigitrizki499,"Gua pernah beda keyakinan 
Gua yakin dia jodoh gua dan dia gak yakin gua jodohnya",2025-05-15T14:26:02Z,0
JENpTmMQBQY,UgyfYC2j3Th82cVySOJ4AaABAg,@hipnotissamarinda9220,Alhamdulilah pacaran beda agama hanya berlangsung 1 tahun..saya muslim dan dia kristen.. dan akhirnya kami bersatu dalam doa dan cinta.. terimakasih istriku telah memilihku dan mau menemaniku hingga saat ini besok dan sterusnya..❤,2025-05-15T14:24:35Z,0
JENpTmMQBQY,UgyWkJFgK632lL_oSyh4AaABAg,@zakiarahma-v7q,Ayo 420 comeback please,2025-05-15T14:23:50Z,0
JENpTmMQBQY,Ugz9YMoTowaXJy7hyrR4AaABAg,@dawanchaniago,komen ah mana tau dapet jodoh,2025-05-15T14:15:13Z,0
JENpTmMQBQY,UgzW97Tp1Xx-5hvunuJ4AaABAg,@fotogurufer7688,lagu yang bagian enaknya cuma 20% tapi bisa booming...the power off medsos,2025-05-15T14:13:41Z,1
JENpTmMQBQY,Ugxst6vU5ULbKr8T5Mp4AaABAg,@ediadnyana2457,Gw nangis denger lagu ini !! + Bulu gw merinding setiap gw resapi lagu ini😢😢😢,2025-05-15T14:11:38Z,0
JENpTmMQBQY,Ugw0C-LyGJ02YyBtm_p4AaABAg,@abdillahrorke4976,Duet sama Nadine Amizah dong bang,2025-05-15T14:08:36Z,0
JENpTmMQBQY,UgzKfDCutFTrO9k0EgZ4AaABAg,@wildashifafauahziy6607,Ada yg bsa jelasin maksd video clip nya apaa,2025-05-15T14:04:00Z,0
JENpTmMQBQY,UgwNbTCmVSjyygeFSJV4AaABAg,@sykchannel2286,Sumpah gw nangis klo dngerin lagu ini pdhl gw cowok,2025-05-15T14:03:42Z,0
JENpTmMQBQY,Ugx_5mZT851SJwyJoRJ4AaABAg,@goblinarci3053,"Kau menggenggam, ku menadahnya. Inituh cara berdoa ya",2025-05-15T14:03:05Z,0
JENpTmMQBQY,UgwCDscKuiCKKzSuQAx4AaABAg,@PamHidayat,"Pernah denger lagu 420 ini sebuah lagu tentang suami istri, dan sang istri berucap pada suaminya pas tengah malam kalo dia akan pindah agama. Oh... gils di luar logika dan sulit di cerna, karna pernah sama cara berdoa, tapi kini kita harus berbeda. Katanya sih gitu ya.",2025-05-15T14:02:55Z,0
JENpTmMQBQY,Ugz8EOsDWKWhRjBm4t14AaABAg,@IndriYuniarti-m6x,Satu menggengam satu menadah,2025-05-15T14:01:58Z,0
JENpTmMQBQY,UgwzHVNyDnc2uXrV1cF4AaABAg,@ridwan_tricks,Udah sering dengar tapi baru kesini dan termyata lagu udah rilis hampir 3 tahun yang lalu🥲,2025-05-15T13:59:16Z,0
JENpTmMQBQY,UgzdQ1kIxzBjChU6Gs94AaABAg,@ljsmusik1815,03:17 ini kan yg kalian cari😂,2025-05-15T13:55:38Z,1
JENpTmMQBQY,Ugy0-NPFPVdNEay6LNp4AaABAg,@shaqueenaarsyilaharikamaharsi,❤❤❤❤,2025-05-15T13:49:19Z,0
JENpTmMQBQY,UgyzDl3DQ-y98TALiix4AaABAg,@KayaApa,"Ini liriknya, sebenarnya bisa bukan beda agama, tapi yang diucapkan dalam doa, masing2 beda. Ada kata2 ""mulai berbeda,"" ""ini soal hati, bukan yang diyakini"". Tapi multi tafsir sih namanya lirik. Hehe",2025-05-15T13:48:06Z,7
JENpTmMQBQY,UgwFycjCnGQk735cMb94AaABAg,@fmfajar2717,Saya kira kita garam dan madu. Ternyata kita Islam dan Kristen😅,2025-05-15T13:40:49Z,0
JENpTmMQBQY,Ugx7fsiwdOtiatX3HZZ4AaABAg,@salamdamai2357,Yang dimari gegara tik tok mana 😊,2025-05-15T13:35:04Z,0
JENpTmMQBQY,Ugy55s9VDviDia1HgEp4AaABAg,@andikasofyan8840,kesini gara2 DP nyanyi ini,2025-05-15T13:34:19Z,0
JENpTmMQBQY,UgzX-r-ZlS-jTzO6_al4AaABAg,@Rikialfauzii,"Semangat trus, kisah mu menggambarkan kisah ku",2025-05-15T13:25:35Z,1
JENpTmMQBQY,UgxZaZWB-z7LUp_D61l4AaABAg,@nuariosha,"Termangu..
biarlah aku yang hancur, kau boleh melanjutkan hidupmu😢",2025-05-15T13:24:21Z,0
JENpTmMQBQY,Ugy8E8kLBtQ4ZTc-Pzx4AaABAg,@RizqiFarhan-l6m,"Tiada Pantaskah...
Untuk kembali Memulainya..🥹👋🏻🚶‍➡️🚶‍➡️",2025-05-15T13:21:50Z,0
JENpTmMQBQY,UgxHw0P0JFcukGVE4e14AaABAg,@luqiluq,"Cinta dalam perbedaan keyakinan. Yg satu yakin si dia mau menerima, sementara pasangannya ga yakin hehehe",2025-05-15T13:20:38Z,0
JENpTmMQBQY,Ugzcp1k0m8kZxwkTyAR4AaABAg,@boejangzupiro6717,"2025 aku ikut hadir ke sini, padahal lagu ini udah rilis berapa tahun yang lalu❤",2025-05-15T13:19:36Z,0
JENpTmMQBQY,Ugwf7upiP6NLIi4CtbF4AaABAg,@danilwenas1419,"baru denger 2025 dan baru tau se hype ini, padahal rilisnya 2022",2025-05-15T13:07:26Z,0
JENpTmMQBQY,Ugxc6iSD_C9I1HTEZox4AaABAg,@Masyyho,Datang kesini gr2 ngira lagu baru😅,2025-05-15T13:02:26Z,1
JENpTmMQBQY,UgyvnPD-Q7HBZJ7M3e94AaABAg,@Penghoby-a,ku kira cuman lagu ternyata kisahku😢,2025-05-15T12:55:02Z,0
JENpTmMQBQY,UgzI-WYIQoGkR6BEiHx4AaABAg,@aprilianrizkyrimbawan1395,"Setahun yang lalu aku melepaskan keluarga ku, kekasih ku yang paling ku cintai dan aku banggakan bahkan melebihi apapun, seorang buah hati yang tak bersalah yang sangat aku cintai, karena beda pendapat dan beda pemikiran akhir nya aku melepas mereka dengan luka menyayat yang sebegitu dalam nya hingga tak kan mungkin tersembuhkan sampai sekarang aku masih mencintai mereka meski dia sudah tak mencintai ku tapi doa ku selalu sama usaha ku masih sama, semoga kau bahagia dengan orang yang lebih baik dari aku, aku menyayangi kalian dengan segenap jiwa dan raga ku bersama kesendirian ku",2025-05-15T12:51:31Z,0
JENpTmMQBQY,Ugw8ggZ9vaLcccxdCQp4AaABAg,@siorangdalam9227,Siapa yang cinta pada nabinya,2025-05-15T12:46:09Z,0
JENpTmMQBQY,UgzMhm_hK8W_ZX-rHH94AaABAg,@lailamufidah7867,Ini konsep videoclipnya sama lagunya koq ga nyambung ya aku😮,2025-05-15T12:44:53Z,0
JENpTmMQBQY,Ugz73MlxW8W-EY5eTnB4AaABAg,@familyfabs,Selalu keren..,2025-05-15T12:41:26Z,0
JENpTmMQBQY,UgxZUJ-mwTw9K5RGZ1Z4AaABAg,@RianAriansta,Kalo tau arti dari lirik ini waaaahh dalam banget bener,2025-05-15T12:34:35Z,0
JENpTmMQBQY,Ugzh2lC8CpIW662mZlZ4AaABAg,@RianAriansta,Sumpah dengerin lagu ini merinding,2025-05-15T12:33:52Z,0
JENpTmMQBQY,UgyXMlun_v0OpCVCRBV4AaABAg,@aura_channel31,tau nya 2025 vokalisnya viral di ig pas di mall.,2025-05-15T12:33:52Z,0
JENpTmMQBQY,UgxVgsWXVMqao3haTrV4AaABAg,@ArdiansyahSaputra-nd3pw,Apa cuma aku yang nyari lagi ini karena orang nyanyi di toko,2025-05-15T12:24:45Z,0
JENpTmMQBQY,UgzLucl0VVnc1moUzQR4AaABAg,@sintadewi2471,"Awal nya saya fikir ini tentang cinta beda agama, tapi setelah 2x mendengarkan untuk memahami lirik nya, ternyata ini bukan soal keyakinan tapi ini soal hati, soal pemikiran yg sudah berbeda arah dan tujuan nya, 

Sumpah suka semua lagu 420 ❤❤",2025-05-15T12:22:40Z,2
JENpTmMQBQY,Ugxg2CMqn3EOtG0SRi54AaABAg,@thegrimpychannel,"https://youtube.com/@thegrimpychannel?si=5cThqAjDlChjTLb6
Mantaaapp",2025-05-15T12:20:43Z,0
JENpTmMQBQY,UgzbrI_x0ZMdKmAIs0p4AaABAg,@rcacity,Tetap lihat ke depan 🖐,2025-05-15T12:14:41Z,0
JENpTmMQBQY,Ugy1cEcvUrI78xImJ2B4AaABAg,,"Lagu ini mengingatkan saya untuk bisa melepaskan laki2 yg sdh jd imam saya tp tidak bisa membawa saya kpd SurgaNya. Krn dia ingin bebas tnp tanggung jwb istri & anak, tidak tkt Tuhannya, tujuan rumah tangga kami beda arah. Aku selalu mendoakan tp segala doa & tirakatku untuknya berujung pd perpisahan & itu sdh Allah berikan petunjuk terus menerus agar sy membuka mata. Kami sudah beda cara pandang, tujuan, & arah. Teriris ketika mendengar lagu ini, teringan memori getir yg menghancurkan hati, tp itu kenyataan yg hrs aku ambil demi menyelamatkan diri & anak dr pasangan & keluarganya yg super toxic. Hanya punya Allah yg menemani & mendampingi untuk terus menyelamatkan ku dr manusia yg salah.",2025-05-15T12:14:00Z,0
JENpTmMQBQY,Ugwc93I2gJ3CjOCoVQp4AaABAg,@indovip7390,"bener bener sulit dicerna, berulang2 gw puter video klipnya nggak paham permasalahan yang diperanin disitu, ada 3 cewe 1 anak kecil dan 1 laki, itu 3 cewe siapa aja, lakinya siapa, anaknya siapa dan konflik apa yang dihadapi sampe emosi2an, ada yang bisa jelasin?",2025-05-15T12:13:26Z,0
JENpTmMQBQY,Ugy9CaMQmgPDIGR7Dbx4AaABAg,@GILABOLA2525,Lagu yang kereen,2025-05-15T12:05:34Z,0
JENpTmMQBQY,Ugzh1r6BtFkxXwGf86x4AaABAg,@nomus529,"Ini lagu bukan hanya tentang beda Agama, tapi tentang kisah yang tak bisa bersama karena terhalang keyakinan, keadaan, restu, bahkan prinsip pribadi dan energi yang sudah tak terhubung lagi.",2025-05-15T12:01:06Z,0
JENpTmMQBQY,Ugwrt_0GmnZKUrsQ3wB4AaABAg,@juliadev7014,namamu masih ku sebut setiap hari sejak 2015,2025-05-15T11:57:18Z,0
JENpTmMQBQY,UgxCKSZeBbitTiCYPDt4AaABAg,@apkdita3220,"Ternyata udh 2 tahun lagi ini..kemana aja gw selama ini..
Liriknya sangat dalam...sangat menghayati sekali...",2025-05-15T11:50:46Z,0
JENpTmMQBQY,UgzRYKe0oi1pc-a5H1t4AaABAg,@novidrnita2915,Menurut aq lagu ini menceritakan tentang keluarga yang tadinya sejalan. Terus tiba tiba salah satunya pindah agama. Nah rumah tangga yang berbeda agama gini yang bikin gila ga ada ujungnya pertengkaran mulu karna beda sudut pandang,2025-05-15T11:42:59Z,1
JENpTmMQBQY,UgyRJt9N_qh4CzlIfTx4AaABAg,@ricks_7957,"Kalau yang saya tangkap, awalnya satu keyakinan mereka berdua, lalu lambat Laun sang wanita berpindah keyakinan. Namun mereka saling menguatkan untuk tetap satu cinta meskipun banyak rintangan dan halangan. Di lirik ""Kau menggenggam ku menadahnya"" saling percaya dan meminta yang terbaik dari sang pencipta meski sudah berbeda keyakinan",2025-05-15T11:42:45Z,4
JENpTmMQBQY,UgwsEUir-Xqu7Gjyq-Z4AaABAg,@EkoPrasetio-g1l,kisah yg menceritakan beda Keyaikinan,2025-05-15T11:36:02Z,0
JENpTmMQBQY,UgwnsAZzMfkPbARSx5d4AaABAg,@RandiRekmanto-k7o,"Lagu yg enak dinikmati TPI sulit untuk menyanyikannya
Ga seperti lagunya Radja atau Charly🤣",2025-05-15T11:34:26Z,1
JENpTmMQBQY,UgzHIlBVjGcnWH8Jmrh4AaABAg,@nuariosha,"hanya perasaan hati yang tau
dan dya pasti mengerti 😢",2025-05-15T11:28:02Z,0
JENpTmMQBQY,UgwKgM75E8TgL6kaQoh4AaABAg,@RIMBAFIGHTER,Mei 2025,2025-05-15T11:18:48Z,0
JENpTmMQBQY,UgwKww7UQ8EkNzBBm414AaABAg,@Kangvolt,Dlu 2022 stlah skitar 1 buln .. ak suka dgr lagu ini .sering play.. Dekat thun baru.. lalu lupa . Dan skrg bru viral lagii😢😢😢,2025-05-15T11:16:21Z,0
JENpTmMQBQY,UgwkCPRvLjOW-f99k_94AaABAg,@august7010,🖤🖤,2025-05-15T11:09:42Z,0
JENpTmMQBQY,Ugwo4S0zyMbAL_EKpYx4AaABAg,@charlessinaga5663,Yang beda perasaanya bukan agama nya😃,2025-05-15T10:50:38Z,0
JENpTmMQBQY,UgwLw_PqPYN-3FlUOHR4AaABAg,@gusrianda-zi2wz,ke sini gara gara dewi persik ternyata lagunya santai bukan pakai urat leher.,2025-05-15T10:48:04Z,0
JENpTmMQBQY,Ugz_a3juxiP5vr1j9cx4AaABAg,@LaKullu,Tuhanmu dan Tuhanku sedang bercanda tentang kita...,2025-05-15T10:44:08Z,0
JENpTmMQBQY,UgxhMhTthV22Zy638dd4AaABAg,@v-projects99,"Dua lagu yg penuh arti 2025.
1. 🎵 Mangu - Fourtwnty
2. 🎵 Walau Berantakan -  Prince husein ft Feby putri

🎧 Siapkan kopi duduk di teras, pejamkan mata dan rasakan semuanya. Terimakasih musisi Indonesia.. 🍃",2025-05-15T10:42:48Z,3
JENpTmMQBQY,UgwBnsBG09G_IoAEGfB4AaABAg,@ArieSyafrizal,"pl
p m 
ll

look",2025-05-15T10:36:23Z,0
JENpTmMQBQY,UgynhI9fG2J-oZh1Htt4AaABAg,@FPW239,mmm,2025-05-15T10:31:59Z,0
JENpTmMQBQY,Ugz5pfN5Y0Hx2958GjB4AaABAg,@ekhocepot915,"1. Kata Maaf
2. Kata Trimakasih",2025-05-15T10:15:35Z,0
JENpTmMQBQY,Ugx6Qgy39ShKC_IlBWB4AaABAg,@nurazizah-q3c,Kesini gara2 tiktok,2025-05-15T10:15:03Z,0
JENpTmMQBQY,UgwsYZXpkBha9iMnYr54AaABAg,@AsyaniSyahputriOfficial,Kerenn lagunya 🔥,2025-05-15T10:12:41Z,1
JENpTmMQBQY,UgxNklP2YuDIlxk5Kod4AaABAg,@AsyaniSyahputriOfficial,Please lagu ini dalem bangettt😢😢😢💔🥀🍃💘🍂,2025-05-15T10:11:47Z,1
JENpTmMQBQY,UgzBX0pt3JxJEaj39Vh4AaABAg,@AsyaniSyahputriOfficial,"Jadi inget dulu ketemu sama yang beda agama kenal 5 tahun jalanin teman rasa pacar wkwk,ujung ujung nya dia yg ninggalin dan udah ada yang baru.tapi gpp tetap tenang dan ikhlas apa kehendak nya kalo emang udah jalan nya yaudah gpp gaperlu iri dan cemburu.biar kan dia bahagia dengan pilihan nya😊💔🥀",2025-05-15T10:10:27Z,1
JENpTmMQBQY,UgwHcBvlLYlB4SfUosR4AaABAg,@alfiankanjaya3363,"2008 kenal, 2010 menikah, sampai 2025 masih bertahan dengan 3 anak.. sya Kristen istri muslim",2025-05-15T10:09:41Z,0
JENpTmMQBQY,UgzOet7P2MpPBHB4zv54AaABAg,@AsyaniSyahputriOfficial,I like it song❤❤😢,2025-05-15T10:04:52Z,1
JENpTmMQBQY,Ugx7M9fy-HX0e6372OR4AaABAg,@rendraSetiawa,"sosoan dnger ni lagu,padahal yg beda perasaannya bukan agamanya.",2025-05-15T09:51:59Z,0
JENpTmMQBQY,Ugx5joAZoJbZqpvvd2F4AaABAg,@ilham14-o2f,Kota Jogja kala itu 2023,2025-05-15T09:23:01Z,0
JENpTmMQBQY,UgzHBOjclXQXRnSvult4AaABAg,@filaagustina3505,"Aku muslim dia hindu
Bersama selama 7 tahun. 
Akhirnya kami memutuskan untuk berpisah
Karena kami tau hubungan ini akan bnyak menyakiti orang lain. 
Kami tidak ingin egois,,, karena akan banyak orang yg terluka di atas kebahagiaan kita. 
Alhamdulillah saya sudah mendapatkan laki2 yg seiman dan luar biasa. 
Dan dimanapun kamu... Semoga kamu juga bahagia dengan jalanmu dan pasanganmu 🤲",2025-05-15T09:21:10Z,0
JENpTmMQBQY,Ugx1Jei9e0m26emu-ah4AaABAg,@zazahro,Sosoan galau pake lagu mangu padahal yg beda perasaannya bukan agamanya😭,2025-05-15T09:13:16Z,0
JENpTmMQBQY,UgyK1ltVrJ2Yh5BQhwl4AaABAg,@rizalanjay07,🔥,2025-05-15T09:01:19Z,0
JENpTmMQBQY,Ugz0hd6qMdNaNshg5PN4AaABAg,@maretazahra8573,"Antara Muhammadiyah dan NU 
Aku yg sholat subuh tanpa qunut dan dia yg sholat subuh dgn qunut 
Wudhu bersentuhan walau muhrim dianggap batal (NU) tp Muhammadiyah tidak selama tidak menimbulkan nafsu 
Bacaan sholat yg berbeda 
Dan banyak lagi 
Ternyata cocok juga untuk lagu ini 
Karna kita berada di kiblat yg sama tp dengan cara masinh2",2025-05-15T08:59:26Z,0
JENpTmMQBQY,Ugyfm3m4LvdK0HaubA14AaABAg,@JumriwtJumjum,Yg dnger lagi ini pasti melayang dan berhayal.,2025-05-15T08:55:07Z,0
JENpTmMQBQY,UgxV1vUNRhkg9M-o4-R4AaABAg,@IsMael-u6d,2025 meledak. Gilaaa,2025-05-15T08:51:21Z,0
JENpTmMQBQY,UgwlYcpY7uXjcmFGXzN4AaABAg,@12ikayy,Gara² tren jadi kesini ❤,2025-05-15T08:41:48Z,1
JENpTmMQBQY,UgzjviFF8vpEKkz_CpF4AaABAg,@aidilazhari4963,Konto,2025-05-15T08:39:04Z,0
JENpTmMQBQY,Ugy0Be7BzH6UaFazvqt4AaABAg,@jonkristiawan1677,"Aq hrs melepasmu, bkn krn aq tak cinta, tp krn kulihat kau lbh bahagia dg nya. 
Melepaskanmu adl bagian dr caraku mencintaimu, semoga kau bahagia selalu",2025-05-15T08:38:33Z,0
JENpTmMQBQY,UgwR1xnT66z6E44JUvF4AaABAg,@triutami8379,"Ini kisahnya, pasangan ini dulunya satu keyakinan terus suatu masa si ceweknya ini pindah agama, dan si cowo mungkin jadi bergejolak batin karena keputusan si cewe ini dan terciptalah lagu ini, gitu kan kurg lebih",2025-05-15T08:08:10Z,0
JENpTmMQBQY,UgzoilunFzSi0nhcznt4AaABAg,@mamual-13,3:29 ini kan yang kalian cari,2025-05-15T08:02:04Z,0
JENpTmMQBQY,Ugy2gEV4MSmGEJ_R_F54AaABAg,@anisrosilina6210,itu istri nya dua gitu ta dalam videonya,2025-05-15T07:58:17Z,0
JENpTmMQBQY,UgyRQNdrlKdfBhUIFz54AaABAg,@patriciafransiska3737,"Aku katolik, dia muslim 😊 7 tahun kenal, 2 tahun bersama hihi kupikir akan selesai, ternyata ada 1 sosok yg membuat kita bersama, hingga akhirnya 2021 aku memutuskan untuk mualaf dn menikah dengannya ❤ .



Terimakasih smuanyaaa... btw sosok itu alm abangku yaa 😇 dia juga mualaf dan dia yg selalu support aku apapun keadaanku..",2025-05-15T07:45:09Z,5018
JENpTmMQBQY,Ugxq-94NbiUv2-SaOFh4AaABAg,@esioelbiru_,"Padahal lagu ini udah lama banget, tapi kenapa boming nya sekarang",2025-05-15T07:39:21Z,1
JENpTmMQBQY,UgwFSs4IILg-MwDYIJp4AaABAg,@unknown-nn6gs,Musyiqnya uweenak banget wok 😢😅,2025-05-15T07:37:15Z,0
JENpTmMQBQY,UgxHhl0xxKSG607SzaZ4AaABAg,@rekapujilesmono8072,"Sampai hari ini, aku masih bertahan dengan lagu ini..",2025-05-15T07:16:31Z,0
JENpTmMQBQY,UgzwrR5aT2HEIJ_ut8h4AaABAg,@rorolurah,"Suatu malam adam bercerita
Hawanya tak lagi di jalur yang sama
Bacaan dan doa yang mulai berbeda
Ego dan air mata kita bicara

Gila tak masuk logika
Termangu hatiku
Kau menggenggam kumenadahnya

Berdamai dengan apa yang terjadi
Kunci dari semua masalah ini
Jujur tak mudah untuk melangkah pergi
Ini soal hati bukan yang diyakini

Ow gila tak masuk logika
Termangu hatiku
Kau menggenggam kumenadahnya

Ow gila ini tak biasa
Tertegun hatiku
Kau menggenggam kumenadahnya

Ho oh

Jangan salahkan faham ku kini tertuju oh
Siapa yang tau
Siapa yang mau
Kau di sana
Aku diseberangmu

Cerita kita sulit dicerna
Tak lagi sama
Cara berdoa

Cerita kita sulit diterka
Tak lagi sama
Arah kiblatnya oh

Cerita kita sulit dicerna
Tak lagi sama
Cara berdoa

Oh cerita kita sulit diterka
Tak lagi sama
Arah kiblatnya",2025-05-15T07:13:57Z,1
JENpTmMQBQY,UgzA9v3aC_dXgnvXYdt4AaABAg,@intanshafinaz5646,lagu dah lama keluar. sekarang hit terokkkkkkk.,2025-05-15T07:13:05Z,0
JENpTmMQBQY,UgzxPUC_MuULv4cdJaV4AaABAg,@Stokmaster,lagu lama tapi boomingnya beberapa tahun kemudian. siapa yg tau...,2025-05-15T07:03:23Z,3
JENpTmMQBQY,UgxII3opqBoRvmx65YR4AaABAg,@ABDURRACHMAN_CHANNEL,"Kesini gara gara tranding #1 lirik versi...
Baru sadar kalo ini lagu liris 2 tahun yang lalu..
Koq bisa baru hits sekaranga ya",2025-05-15T07:02:18Z,0
JENpTmMQBQY,UgyTxgJcZFBgALEVaPt4AaABAg,@yusuphamdani72,2025 sini gabung😁,2025-05-15T06:51:14Z,2
JENpTmMQBQY,UgzdfFaUF_olPsr-ReZ4AaABAg,@muhammadnuruddin3933,"Ada lagu yang enak didengar, ada pula yang diam-diam menyayat. Tapi 'Mangu' lebih dari itu — ia adalah pelukan sunyi bagi hati yang tak bisa bersatu, meski saling mencintai.
Lagu ini seperti doa yang terhenti di langit malam, karena Tuhan tahu: cinta tak selalu harus memiliki.
Fourtwnty, kalian tak hanya menulis lagu — kalian membungkus perasaan banyak jiwa yang diam-diam rela mundur demi keyakinan.
Terima kasih telah menjadi suara bagi cinta yang tak bisa lantang, tapi tetap tulus dalam diam.",2025-05-15T06:49:06Z,1
JENpTmMQBQY,Ugy5AgklViU9LpMY3tt4AaABAg,@Qwerty34-m9t,"Rilis sudah 3thun yg lalu ternyata,baru booming lagi tahun 2025 keren sii karna ngena bgt lirik nya",2025-05-15T06:43:07Z,2
JENpTmMQBQY,UgxgNXccAjKZJYFHoSV4AaABAg,@3Inisial,"Hal tersulit untuk pasangan beda agama adalah.. jika pasangan yg pindah ingin kembali, disaat kehadiran anak jadi pertanyaan.. 😢😢",2025-05-15T06:42:26Z,0
JENpTmMQBQY,UgwQpP-D7XrfQjxds7d4AaABAg,@OkeOkee-w3m,oke,2025-05-15T06:36:48Z,0
JENpTmMQBQY,Ugzie5d-_RZYP8JzAs14AaABAg,@Adhe_Edogawa,jadi flashback 13tahun lalu gara gara lagu ini...,2025-05-15T06:17:37Z,0
