video_id,comment_id,author_display_name,text,published_at,like_count
GKWzSsf-GcA,Ugwgi0GEQabtfygwyhx4AaABAg,@kaltara-TV,"Negara negara lain suda perang teknologi, indonesia masih sibuk berantas korupsi yg gk tau kapan selesai nya 😂",2025-04-30T05:01:09Z,0
GKWzSsf-GcA,UgwjEZuKrohWpdSocf14AaABAg,@SeminuSeminum,"Pak Prabowo benar ...
Bravo ....",2025-04-30T02:57:32Z,1
GKWzSsf-GcA,UgwMHfeVU63KRJ-3ZK14AaABAg,@CecepBasit,YA ELU MAKANNYA BUNG JON BERDISKUSI LANGSUNG DENGAN BELIAU KALO ADA MASALAH DIA KAN SUDAH TERBUKA TUH AYO DISKUSIKAN APA PROBLEM ELU JANGAN ELU TERLALU BANYAK JUGA BICARA TANPA DISKUSI ITU BUKAN MEMECAHKAN MASALAH TAPI MAKIN TAMBAH MASALAH TERKADANG JUGA ENTE BLUNDER DI MEDSOS INI TIDAK SEPINTER2 AMAT... BAHKAN ENTE NGAKU TADI BAHWA ELU JUGA TIDAK AKAN SEPINTER BELIAU TAPI KENAPA MASIH NGERENGEK TERUS PERGI KUNJUNGI BELIAU DISKUSIKAN DENGAN BAIK SETELAH BERDISKUSI BARU SAMPAIKAN LAGI HASIL DISKUSI ENTE KE YOUTUBE KESAYANGAN ENTE APA HASILNYA APA GAGASANNYA APA POINNYA GITU AJA REPOT... BAHKAN SAYA CURIGA INI SAMA BUNG JON APA ENTE TAKUT DI SKAK SAMA PAK PRABOWO TAKUT DI BENTAK TAKUT DI SALAHKAN TAKUT TIDAK SEPENDAPAT ATAU BAGAIMANA KAN DISKUSI ITU KAN MEMECAHKAN MASALAH KALO ENTE BELUM PUAS YA UDAH NYALON PRESIDEN AJA BUNG JON TAPI SAYA TIDAK BAKAL TOBLOS ANDA... KALO ANDA LAKI JENTEL TEMUI BELIAU SOK DUDUK BARENG DISKUSIKAN DENGAN BAIK AMBIL SOLUSINYA... KALO HANYA DUDUK DI DEPAN LEPTOP NGOCEH SANA NGOCEH SINI SESUAI DATA SESUAI FAKTA BANYAK PROBLEM TINGGAL KASIHKAN DATA PROBLEM ENTE DI LAPANGAN KE PAK PRABOWO BIAR DIA LIHAT APA MASALAHNYA APA PROBLEMNYA MUNGKIN DIA BISA BANTU WALAUPUN TIDAK 100% TAPI PALING TIDAK ANDA HARUS SADAR DIRI SEBAGAI MASYARAKAT KARNA MASIH BANYAK MASYARAKAT YG LEBIH INTELEKTUAL DARI ANDA LEBIH KAYA DARI ANDA LEBIH BANYAK BISNISNYA DARI ANDA LEBIH BANYAK USAHANYA DARI ANDA YG TIDAK MASUK DALAM KERJASAMA DENGAN ANDA DI LUAR SANA YG MUNGKIN LEBIH DALAM LAGI TENTANG PEMAHAMANNYA TAPI TIDAK MERASA DIA YG PALING BENAR PALING PINTAR PALING JUJUR PALING INTELEKTUAL SOO W TUNGGU VIDIO LU BANG JON KALO ELU JENTEL TEMUI PAK PRABOWO DISKUSI SEMUA YG ELU KELUHKAN BAWA SEMUA DATA2 ELU KE BELIAU SEMUA PERMASALAHAN DI LAPANGAN AGAR ADA TITIK TEMU BIAR ELU ENGGK DI ANGGAP MENGGIRING OPINI TANPA SOLUSI....,2025-04-30T02:38:51Z,0
GKWzSsf-GcA,UgwQ8oIjPTujFYTfQMJ4AaABAg,@lionlion8949,Pak Beninix jadi presiden aja??  .buktikan kalau kamu bisa ...percuma ngomong  di YouTube  gak bakalan berkembang... Aku tau kamu pintar,2025-04-29T23:44:02Z,0
GKWzSsf-GcA,UgyBp2chdUBtGCAeB_14AaABAg,@sulismundiyoko2436,"betul banget om Benix, UMK harusnya dibina, biar naik tingkat, jangankan untuk export untuk masuk Indomart aja produk UMKM susah, karena ga ada SIUP, NPWP, dan ijin2 lainnya, harusnya pemerintah lebih memperhatikan, mslh ini, petugas pajak & perijinan ga cuma duduk 2 di kantor, harusnya",2025-04-29T23:01:05Z,0
GKWzSsf-GcA,UgwnNbX-LSk2qtkaYWV4AaABAg,@HandoyoDoyo-e6o,"FBI Menyebarkan Narasi 😁
Singapur Populasi Penduduk  
Perdana Menteri Nyaris Ketakutan tidak ada Bantuan dari AS 
Wahahahaaaaaaaaaaa",2025-04-29T21:51:13Z,0
GKWzSsf-GcA,UgyOkJ5LzF4A5bpK6bN4AaABAg,@IndraMohune,"Om Ben semangat trus,,",2025-04-29T20:42:31Z,0
GKWzSsf-GcA,Ugyt41ZTRgX6wVd9Sc94AaABAg,@harrybramastha2742,harusnya pajak di turunin siiih,2025-04-29T18:09:45Z,0
GKWzSsf-GcA,Ugzq3P6wjnFmVhVS0cJ4AaABAg,@ableh47custom,Tempo... 😂😂,2025-04-29T16:12:27Z,0
GKWzSsf-GcA,UgyZJNTJiSpa-mwyOy54AaABAg,@yhmrhmdn1710,Indo sarang bandit ya om 😅,2025-04-29T15:11:38Z,0
GKWzSsf-GcA,UgzSNop984WROYECbap4AaABAg,@GEN-Z-FUNY,Umkm mau  diperkecil maka separo umat dinegri ini jadi pengangguran bung bennix,2025-04-29T13:26:20Z,0
GKWzSsf-GcA,UgyFqeHQMHIuEXQsMEh4AaABAg,@steventinchrismulyanto1973,Gw setuju bang Bang Bennix 100 persen,2025-04-29T11:12:33Z,0
GKWzSsf-GcA,UgyTKfUs3rLxZzJZQG54AaABAg,@wellyarianto3286,Soon baju sepatu dll made in ormas,2025-04-29T08:41:34Z,0
GKWzSsf-GcA,UgzTQdt9kxBBsMNitxB4AaABAg,@anwarsanusi941,Indonesia terlalu banyak Ormas,2025-04-29T08:01:22Z,0
GKWzSsf-GcA,UgycqY05Kg958VdYbIR4AaABAg,@sunaryahnariyah5580,Bubarin pns,2025-04-29T07:37:14Z,0
GKWzSsf-GcA,UgyOln6bdvrgd2iJtKh4AaABAg,@sunaryahnariyah5580,Hukum korupsi hukum mati,2025-04-29T07:32:53Z,0
GKWzSsf-GcA,UgyLZmLnpJAWKR7Cknt4AaABAg,@adilrizky2889,lets go dukung local product,2025-04-29T07:30:10Z,0
GKWzSsf-GcA,Ugwwmrtw5CKcPypyhsZ4AaABAg,@ogahbahlul2721,Ternyata orang pinter juga bisa ketipu ya 😅,2025-04-29T06:01:41Z,0
GKWzSsf-GcA,Ugz-kAi-idaQtWnib514AaABAg,@davidsuatman8275,Bocor dulu di hentikan,2025-04-29T04:12:59Z,0
GKWzSsf-GcA,UgwkKD9IaaXvnR_M5wF4AaABAg,@davidsuatman8275,Koruptor di hukum mati,2025-04-29T04:11:13Z,0
GKWzSsf-GcA,Ugxo_kKnXN1cB6_eEst4AaABAg,@RHS_BTM,listrik di indo kayaknya aman karna batu bara kita menumpuk,2025-04-29T02:38:13Z,0
GKWzSsf-GcA,UgwsDFBHOxrFp_HGEQV4AaABAg,@salsabila729,"Presiden nya. Omon2 
Di kritik. Nilang nya.  Ndas. Mu",2025-04-29T00:20:03Z,0
GKWzSsf-GcA,Ugxz-FTnX7FhiC7ZZql4AaABAg,@salsabila729,Ndas mu. 2030. Katanya. Bubar,2025-04-29T00:08:12Z,0
GKWzSsf-GcA,UgwSw3OWTIpiO7JWKhd4AaABAg,@BudiMulyono-qb2kz,Mantap prabowo rakyat setuju polllll,2025-04-28T23:58:08Z,0
GKWzSsf-GcA,UgwKpo6zI55zcs1YRxd4AaABAg,@faridrohman5199,❤❤❤ very stupid😂,2025-04-28T22:39:55Z,0
GKWzSsf-GcA,UgxRawSsfmnuFxizo614AaABAg,@faridrohman5199,Bapakkkku sehat selalu,2025-04-28T22:31:51Z,0
GKWzSsf-GcA,UgyvYJelZqjs3z0siqF4AaABAg,@Mohdali-xb1zn,Saya tak suka sebab dia merendahkan Malaysia.,2025-04-28T19:42:52Z,0
GKWzSsf-GcA,UgyebsFoNL0HVxmkaFR4AaABAg,@Goenawan_budi,Ayo bahasss bang,2025-04-28T18:30:40Z,0
GKWzSsf-GcA,UgybAgv2UUxZX7l8Px94AaABAg,@Tmobil4576,"Kalau trump di obrak abrik prabowo 
Di tembak 1000 fil Rudal kopasus buatan pindad bandung ga  sampe  jato. Di Filipina ancur  Filipina",2025-04-28T17:05:15Z,0
GKWzSsf-GcA,UgzqzaPv6GXUtUBi8Tp4AaABAg,@AtdisSapuan,Mulia  sekali  pAk prabowo..,2025-04-28T14:52:21Z,0
GKWzSsf-GcA,UgxDjBYZBBWWxVG7rzR4AaABAg,@mrgtvofficial-h5w,"Gue nonton vidio Lo bg mengubah pola pikir saya, Lo h bat bg sukses terus",2025-04-28T14:29:16Z,0
GKWzSsf-GcA,UgzSnq3fenJEnTu7yit4AaABAg,@Bayshu,"Omom omom tidak perlu , program yang jelas dan terukur, konsisten dan selalu dievaluasi untuk perbaiki dengan regulasi yang bagus itu yang utama. Regulasi pemerintah selama ini banyak bersifat omong kosong.",2025-04-28T14:23:03Z,0
GKWzSsf-GcA,UgxdWXbRfCc0pRbnNkx4AaABAg,@ARGHAchanel-pt3zb,MNDUKUNG HUKUMAN MATI UTK KORUPTOR   & PENEGAKKAN HUKUM,2025-04-28T13:39:27Z,2
GKWzSsf-GcA,Ugx99jdvbvjjR6u269R4AaABAg,@GanganSuganda-o2q,Koruptor dimiskinkan disita hartanya baik nya dihukum mati atau dipekrjakan dikakapal ikan tradisional kontrak per 10th selama seumur hidup,2025-04-28T13:21:59Z,0
GKWzSsf-GcA,UgwoJvej0N1lejEfJpN4AaABAg,@arifmugiono2158,"""Kepercayaan "" Senjata ampuh . 
Dlm pidato pak prabowo pernah menyinggung mau naik 2 periode, eeeiitt tapi berat jika masyarakat sdh hilang KEPERCAYAAN,karena kekecewaan dalam hal pemberantasan korupsi yg tidak sungguh2 serta UU perampasan aset yg tidak kunjung disahkan.",2025-04-28T12:46:33Z,1
GKWzSsf-GcA,UgwlMfHWABwavUVcrOl4AaABAg,@minanika6468,"sudah ada peringatan pak Jokowi dulu ,kita akan menghadapi krisis ekonomi global ,banyak pengusaha gulung tikar tidak hanya di Indonesia tetapi di luar negri banyak toko2 restouran bangrut ,gulung tikar alias tutup ,walau itu usaha turun temurun",2025-04-28T12:29:21Z,0
GKWzSsf-GcA,Ugxx6MOeZutmJHwMCdl4AaABAg,@Sutinah-v4h,Itu cara melindungi peda😅gang kecil Ben la kalau o😅rang kecil suruh dagang par😊tao besar dan apalagi bisa exsport mana bisa saya rakyat kecil jualan 1 hari ful saja cari duit 300 ribu saja susahnya bukanson tau,2025-04-28T10:16:33Z,0
GKWzSsf-GcA,UgwRciXA_5AXWMWdH7B4AaABAg,@Sutinah-v4h,Demo boleh saja tapi yg positif jangan sampai merusak fasilitas bahkan dengan narasi yg baik,2025-04-28T09:56:43Z,0
GKWzSsf-GcA,UgxQvxkBE59OZhKtlxN4AaABAg,@jefri2266,Emng anjing lah politik indo,2025-04-28T04:51:08Z,0
GKWzSsf-GcA,UgwdR7s16pt5uxJbJFh4AaABAg,@jefri2266,"Indo isi tikus smua bos, bkalan maju",2025-04-28T04:34:16Z,0
GKWzSsf-GcA,Ugx-QrK-fbCT07osTrB4AaABAg,@Desi-q1e,"Penyakit bangsa ini adalah, mental pejabat yang korup, banyak sekali",2025-04-28T03:39:35Z,0
GKWzSsf-GcA,UgwSlwrCA3cdt1_kbv94AaABAg,@winarsihwiwin830,"NAH ITU BANG YG SY MKSUD...HRS DILAKUKAN PENGURANGAN MASAL PD PEGAWAI PNS, HRS!!!
KLO GK Y LBH BSR PASAK DRPD TIANG, ROBOH NEGARA",2025-04-28T01:50:11Z,0
GKWzSsf-GcA,UgwrCo0fIJ12epSk6BJ4AaABAg,@valentinasem5276,"Aku baru sadar, dr denger dr bang bennix. kenapa Indonesia kug susah maju..
Memank negara nya ga ikut berperan. 
UMKM banyak karena kita bertahan hidup 😅 pak @prabowo
UMKM banyak karena  tp lowongan kerja sedikit..",2025-04-28T00:41:17Z,0
GKWzSsf-GcA,Ugx-dvNMhO9zErQ6Vq54AaABAg,@berpacudalamdistorsi4367,Yg berani itu sebenarnya tim ekonomi nya 😂,2025-04-27T22:41:40Z,0
GKWzSsf-GcA,Ugweyjb1qKf3amz9hId4AaABAg,@yalmarizul3367,"Rakyat harus faham Pak Prabowo lebih pilih hadapi kondisi Dunia baik Bisnis dan NKRI harus disematkan kebutuhannya. Keliling kita lawan AUSTRALI, SALENDIA BARU, Singapura, Filipina, dan Mal🎉ais🎉ia",2025-04-27T21:09:26Z,0
GKWzSsf-GcA,UgwYkcb4cYWKxUecLWp4AaABAg,@nnm9641,BENAR LESS TRUSTED KRN KOROPTOR NYA KAUM ELIT & PARPOL,2025-04-27T20:04:04Z,0
GKWzSsf-GcA,Ugz3cjHn6R0-Wvd5H794AaABAg,@AliBasah-j9j,donal trump uduk opo2.uduk sopo2....mariki amerikat sirno...kok sirno....pelanggar ham terberat dimuka bumi,2025-04-27T16:14:54Z,0
GKWzSsf-GcA,UgwAnW30IQ7hgzQeWxh4AaABAg,@damandoank445,"Positif thinking aja sich 
Bkn ny indo jg mendapat keuntungan dri transaksi Qris, kan umkm jg bnyk yg pake trnsaksi Qris.
Jujur w baru liat2 video beng ben seru,
Gw lagi nganggur jd kpikiran pgn umkm aja nihhh,
ya jadi2 bos GETUK ke atuhhh yaaaa😇😇

Sing sarehat dulur2
Sing sarehat sadayana 
Sing dareukeut rejeki na 
Dijauhkeun tina bala
Aaminnnnnn",2025-04-27T16:00:41Z,0
GKWzSsf-GcA,UgyWixm3iIDvWXhWVC54AaABAg,@ferrymujianto2833,Hukum mati koruptor,2025-04-27T15:35:09Z,0
GKWzSsf-GcA,Ugxcf__7zLg_QBqArxp4AaABAg,@sokk7671,"LUCU SAJA 
1 BERANI NGANCAM
TAPI YANG NYERANG BALIK SEMUA 
BAHKAN YG 1 RAKYATNYA JUGA MELAWAN SEBAB MENDERITA, 
HEY 
MAU BERTAHAN SOK ANGKUH SAMPAI KAPAN 
TRUMP",2025-04-27T15:18:07Z,0
GKWzSsf-GcA,UgxY9v4yuDoYg7QZ6ol4AaABAg,@gadoinmiank8084,"Betul banget, hadir seminar dikasih uang 100rb,.. mereka dapat ttd utk mencairkan anggaran",2025-04-27T14:27:07Z,0
GKWzSsf-GcA,Ugy59cB6gTPvYF_Ju-54AaABAg,@juanho1946,yg bikin blunder itu karena ingin jd presiden 2 periode.,2025-04-27T13:35:11Z,0
GKWzSsf-GcA,UgzrCUXCH5BRau12OfV4AaABAg,@kusmawanwawan-d6i,Kerjaanya apa mainin hp😂,2025-04-27T12:24:09Z,0
GKWzSsf-GcA,UgyrlTx41zRHyYtjw0R4AaABAg,@iyankalsel20,"Kemaren saya liat di sebelah videonya sampai habis ,malah di sini ada video yg belum kita dengar berbeda...ternyata kena potong.😅",2025-04-27T11:57:13Z,0
GKWzSsf-GcA,UgyUy2RAjA5UuDL1pOp4AaABAg,@SokidRock,"Dan di indonesia pns nya kerjanya jauh dr harapan, byk yg asal2an kerjanya",2025-04-27T10:07:47Z,0
GKWzSsf-GcA,UgxmWYWmX14H0L34wCF4AaABAg,@rabelli3767,Sangat se7 kl ada penuh sistem ketahanan pangan di negara kita yg tdk tergantung pd negara2 asing knp?? Krn perut dah dari sononya hrs dan patut makan 5 sempurna dgn penuh kl mo hidup damai dan tenang,2025-04-27T09:14:50Z,0
GKWzSsf-GcA,UgzejdGJ4-eQLoLFxOp4AaABAg,@acen21masbros70,"Emang mamarika utang sama siapa, Om Ben?",2025-04-27T06:12:43Z,0
GKWzSsf-GcA,UgxNZuS0AYmhPzYTNQF4AaABAg,@asetyabudy,tepung nyakan sudah dipajak,2025-04-27T05:59:52Z,0
GKWzSsf-GcA,UgwJHDVrj7LG0mv1Mw94AaABAg,@zainitoys7719,Bang bagaimana cara gabung dengan bumi baru,2025-04-27T05:36:21Z,0
GKWzSsf-GcA,Ugxi5Qu6cjlYOCIr2mF4AaABAg,@TheMursabdo,Pejabat kita banyak yg bela duwet biar masuk kantongnya😂😂😂,2025-04-27T02:14:12Z,0
GKWzSsf-GcA,Ugz3Pl_FnZK1xeT0WJN4AaABAg,@abdullahmufied8568,"Tp mahal barang-barang yg d jual oleh UMKM tsb, bila UMKM naik Kelas. Kalau begitu dibagi saja UMKM kW 1, kW 2 dan kW 3, nah yg bermain d luar negeri UMKM Kelas 1, sedangkan Kw 2 dan kW 3....tak perlu Expansi keluar di dlm negeri saja, begitu.",2025-04-27T01:56:21Z,0
GKWzSsf-GcA,UgzGdc6DEnn65S-raJF4AaABAg,@pholemdigiaga11,"Kalau yang ini 👎, presiden bilang kita jangan takut pada dunia, tapi dia takut sama jokowi yang ijazahnya aja gak jelas 😂",2025-04-26T22:09:12Z,0
GKWzSsf-GcA,UgyUJzGT1SRwiK94-Ed4AaABAg,@tina_trj3758,menit 21.30 cuman bisa ketawa hihi,2025-04-26T21:32:47Z,0
GKWzSsf-GcA,Ugztg2ae93enOxA1eiV4AaABAg,@okhisafarudin4930,Jd antek pemerintah skrg lo ben??? Sorry to unfollow u,2025-04-26T20:34:45Z,0
GKWzSsf-GcA,UgxHXSQRIVZHHT_aPoV4AaABAg,@ademachzeri,Saya setuju dengan bang bennix...kembalikan kepercayaan masyarakat...menurut saya kalau kita ingin maju program negara ini cukup 1 dulu...berantas korupsi...tetapi sayang sekali pernyataan ini sampai detik ini  belum keluar dari presiden kita...karena kalau korupsi tidak ditanggapi serius...kita akan jalan ditempat bahkan akan mundur dan akhir nya hancur...,2025-04-26T18:07:35Z,0
GKWzSsf-GcA,UgwRpv_n1G5O_gfaRzl4AaABAg,@domah6533,Seru ngegas terus saking sayang nya sama indonesia beritanya mantap,2025-04-26T17:06:03Z,0
GKWzSsf-GcA,UgwLNqEuVHLtBaTX0jl4AaABAg,@arifarbai3934,"masalahnya koripsi diindonesia korupsinya sangat tinggi jadi masyaraakat hak ada trust dgn pemerintah sebab itu lah timbul indonesiia gelap, kabur aja dll ya agl mau ya demo untuk ingatkan pemerintah.",2025-04-26T16:08:08Z,0
GKWzSsf-GcA,UgzGczrXz06sDleMHWl4AaABAg,@RiswanRewa-p3v,Media anji*g itu siapa?,2025-04-26T15:51:18Z,0
GKWzSsf-GcA,UgyuMvKTQJdOtB-5D8J4AaABAg,@gresschannel11,"Apa pak Prabowo nggak paham kali ya,cara masuk / mengambil pasar di setiap negara dan apalagi itu sebuah benua🤦🤦🤦itu butuh izin dari yg punya ekonomi disana bos,bukan tinggal masuk aja , bisa jadi pengusaha yg masuk kesana tanpa izin pemegang ekonomi disana akan membangkrutkan pengusaha2 Indonesia tersebut",2025-04-26T15:02:15Z,0
GKWzSsf-GcA,Ugx6V_MpB_n1xPUhNhV4AaABAg,@junaidip9227,"Saya suka sekali cara Bang Bennix membahas masalah. Terkesan jenaka tapi berani, jujur, solutif dan yg paling bagus mengenah sasaran sehingga gak bosan mengikuti pemaparannya. Salam Sehat selalu....",2025-04-26T14:00:37Z,0
GKWzSsf-GcA,UgzNc_B4ozzza72UuDZ4AaABAg,@aliarman7232,Harapan semua rakyat dari dulu itu adalah hukum mati para koruptor,2025-04-26T13:07:23Z,0
GKWzSsf-GcA,UgzVjmvISvkSK7sDCvJ4AaABAg,@OmGazz,"24:33 lah iya, kaya ceritanya salah satu game dev indo, diundang kementerian cuma minta pencitraan doang,  ujungnya zonk 😅",2025-04-26T12:04:03Z,0
GKWzSsf-GcA,UgzjTMxDCtfyca42e614AaABAg,@DeniMuslim-j2g,kadang begini kadang begitu..ga jelas,2025-04-26T08:39:16Z,0
GKWzSsf-GcA,UgyLDH3K9KoTjpRLqVt4AaABAg,@rahmatsutiawan4612,Awal kata kan kalau ada salah harus diingatkan......tapi kalau di kritik malah alasannya adalah haruse membangun kerukunan...😂,2025-04-26T08:27:59Z,0
GKWzSsf-GcA,UgyCQW2b9bGq0Pl8FZx4AaABAg,@turmudiyuga2016,Aku dulu segandengan UI tapi sekarang baik rektor/dosen nya juga masisws bisa di beli untuk kepentingan,2025-04-26T08:14:04Z,0
GKWzSsf-GcA,Ugyaydd4e8hIFWUF1cl4AaABAg,@mariyatimariyati-b8h,di hk banyak prodak indonesia   krupok kripik makanan indonesia,2025-04-26T05:12:00Z,0
GKWzSsf-GcA,UgxycpdbxM-G97GaYMZ4AaABAg,@yudhakembar829,"Klo pns ga penting , yadah sekalian tentara jg dong perang jg enggak kok",2025-04-26T03:48:03Z,0
GKWzSsf-GcA,UgwKnf48QuXYZ2dEr-54AaABAg,@OkOk-ws1kj,"yuk mari dukung anti korup.. smoga terlaksana karena pajak yg kita bayarkan harus di gunakan dengan sesuai.. jika sudah sesuai maka bnyak yg bayar pajak dengan ikhlas.. knp saya bilang ikhlas karena yg kita kasih memang benar dari negara ada kontribusi dari gaji yg kita dapat, dengan bahan pokok yg terjangkau, jika dana pajak di gunakan dengan benar & demi memajukan negara siapa sih yg g mau bayar..",2025-04-26T03:46:58Z,0
GKWzSsf-GcA,Ugz0yKgI8nrSs2GRwl14AaABAg,@LenaLena-s2d,"Sea p Praboo evaluation dalam lindubgan Allah,dan sehat selalu,,,",2025-04-26T01:39:48Z,0
GKWzSsf-GcA,UgyEY8FHSOdyb4Y3WKJ4AaABAg,@akungratis6845,"1. Berantas dan persempit ruang gerak koruptor, hukum dimiskinkan atau hukuman mati
2. Kurangi jumlah PNS (lebih banyak santai) kerjanya
3. Maksimalkan pekerjaan Mentri, jgn terlalu banyak Mentri yg ga efisien
4. Kelola hasil bumi sendiri
5. Indonesia mungkin ga cocok sistem demokrasi ( yah namanya juga demokrasi maka akan banyak demonstrasi yang ga setuju kebijakan pemerintah ) akhirnya terjadi benturan antara masyarakat dan aparat 😢
6. Hapuskan pajak,  Terapkan zakat, sehingga siapapun yang keuangan nya mencapai nisab dan haul maka wajib Zakat 2,5 bagi muslim, dan bagi non muslim karena ga ada zakat maka dikenakan uang keamanan agar tidak ada deskriminasi seperti zaman Nabi Muhammad ﷺ, in sya Allah negara makmur dan berkah

Dibutuhkan manusia seperti pak Prabowo yang patriot, cinta tanah air",2025-04-26T00:18:50Z,0
GKWzSsf-GcA,Ugw_8qm7wXZcyvDirtB4AaABAg,@WkkwKwkw-h4k,Kan mereka mereka orang luar belum pernah tuh rasain kecap kita kenalin lah buat paprik di luar negeri gitu,2025-04-25T22:43:04Z,0
GKWzSsf-GcA,Ugy--1QVWUyAmVjA3ZV4AaABAg,@kupai-eq6qn,"Prabowo jendral+presiden 
Tpi knpa kaga beri epek jera kpada koruptor ya",2025-04-25T19:50:45Z,0
GKWzSsf-GcA,UgwVlciu1Vo2Fjt9Fmh4AaABAg,@ridwanr7547,"Ruu Tni itu dibutuhkan dan sy setuju. Alsannya krn di uu-nya sdh ada tp blm diatur, Ruu yg kemarin didemo mahasewa dpt kucuran dana dari koruptor dan media yg dpt kucuran dana asing dari George
sorros.
Contoh : bazarnas selama ini tni menangani bencana alam, gempa dan banjir itu aturannya blm ada tp
Tni hrs kerjakan krn rakyat yg sdg menderita hrs ditolong, begitu juga BNPT penanggulangan teroris, kenapa waktu tni lagi nolong bencana alam ga di demo ...? kan ga ada uu-nya ..? Lah skrg dibuatkan uu-nya knp didemo ...?
artinya IQ-nya ..... mudah diadu-domba.",2025-04-25T16:09:21Z,0
GKWzSsf-GcA,UgxCL7Ek1HTvos5a3t94AaABAg,@hansgamer.46,"Brrti bener ya kata orng luar negeri... Banyak rapat tpi gda hasil.
Btw perihal seminar, saya berasumsi itu mentri kerja sama dgn hotel.",2025-04-25T14:45:31Z,0
GKWzSsf-GcA,UgzLVSKM4accvapjNRB4AaABAg,@inakurniasih-r1k,mantan presiden soeharto exts mertua bpk prabowo sebelum lengser tp itu ad pembisik pak harto yg menjebloskan indonedia flm kegelapan,2025-04-25T13:26:27Z,0
GKWzSsf-GcA,Ugy6xWXHShbiIN1rekh4AaABAg,@nugrohowasito6385,Indonesia harus perbayak sekolah2 dan universitas tekhnik untuk meyiapkan lulusan yg siap kerja..bukan hanya berharap jadi ASN/ PNS.,2025-04-25T12:52:22Z,0
GKWzSsf-GcA,UgySQShXhkO-n6lyMXx4AaABAg,@CBY778,Oo kami baik' saja di Sumatra Barat,2025-04-25T10:48:27Z,0
GKWzSsf-GcA,UgxHbMynuvWOZKRTUQF4AaABAg,@ahmadsurasa9460,"Semoga pak Prabowo bisa memulai dg sikap tegas dan jelas, kalau sekarang..belum di mulai..kita semakin terperosok..",2025-04-25T09:23:53Z,1
GKWzSsf-GcA,UgxF16Guv9_dDUt7_xx4AaABAg,@KansasJeff,Mohon di spill media peliharaan George Soros agar kita bisa lbh waspada,2025-04-25T03:02:22Z,0
GKWzSsf-GcA,Ugz6M67XuNxShLKJY-J4AaABAg,@Bezettt3530,"Iya bang ,negara kita itu terlalu mndewakan UMKM ...UMKM hanya pemilik nya z yg untung besar dan kaya,pegawainya di gaji di bawah UMR bahkan bnyk yg di bawah 1 JT ,TDK di ikut sertakan BPJS dan Jamsostek (semau² nya pemilik perusahaan)  ,pemasukan ke negara sedikit bahkan bnyk GK bayar pajak .",2025-04-25T01:51:45Z,0
GKWzSsf-GcA,UgzT9eZ2mJdRrvXHnyx4AaABAg,@dengerinkajian,Ya Allah lindungilah negeri kami. Berkahilah negeri kami. Allahumma aamiin,2025-04-24T07:47:57Z,0
GKWzSsf-GcA,UgyI2E5m0-_jg7TUpPh4AaABAg,@nambela402,"INTI NYA EKONOMI,POLITIK DLL DIKUASAI MANUSIA2 JOLIM D BIADAB ISRAEL YG MENGUASAI USA DIBELAKANG LAYAR...!! ANDA TAU MANUSIA2 ISRAEL JENIUS TP LICIK D JAHAT MEREKA MENGENDALIKN USA UNTUK MENGUASAI DUNIA TP INGAT ADA AWAL D ADA AKHIR D TDK LAMA LG KEJATUHAN USA D SMOGA  ANDA PANJANG UMUR MELIHT SEMUA ITU KRN  KHENDAK ALLAH SANG PENCIPTA PEMILIK LANGIT D BUMI BESERTA ISINYA DGN BERBAGAI CARA D JALAN TERMASUK QRIS DLL ITU AWAL KEJATUHAN USA....! SY RAKYAT MISKIN D BODOH TINGGAL DIPESISIR ASAHAN SUMUT TP SEJAK KECIL SY RAJIN MEMBACA BUKU2 PENTING TOKOHI SLAM D DUNIA,EKONOMI SYARIAH,KAFITALIS,MAEXISME DLL😅😅😅😅",2025-04-24T04:41:20Z,0
GKWzSsf-GcA,UgwoPChf9WGTdY3esLl4AaABAg,@luhsudiari7712,Iyaaa.. iyA. Percaya banget pak Prabowo tak pake politik balas budi. Gak mungkin!,2025-04-24T02:30:37Z,0
GKWzSsf-GcA,UgzNAoKiU917gG7PVth4AaABAg,@AbubakarbinMalik,"Pak Prabowo minta Kerukunan tapi Pak Prabowo membawa orang    Arab  ke Indonesia, padahal Orang Arab  adalah Pemecah belah  Bangsa Indonesia.",2025-04-23T22:20:48Z,0
GKWzSsf-GcA,Ugzrac6zjGGLdpPyaf94AaABAg,@rosegoldmeteor5606,"BENERIN DULU DALEMNYA YANG BOROK DAPET PAJAK 99℅ PUN KLO MASI DIKORUP TETEP AJA MASI JADI NEGARA MISKIN GAUSAH MIKIR JAUH DULU FAKTANYA NEGARA KITA MASI GITU"" AJA",2025-04-23T17:43:30Z,0
GKWzSsf-GcA,Ugy-y85tBpGihJMrggd4AaABAg,@chatreinapardede6899,Tolong bang beritahu siapa bos judi online di Indonesia.,2025-04-23T16:46:08Z,0
GKWzSsf-GcA,Ugyy3MKtRrEOHvjlgvR4AaABAg,@putrisrikandi3192,"Setuju bang. 
Saya UMKM yg saya rasa semua acara bimtek gak guna, bicara teori, makan dihotel pulang dikasih amplop, sungguh membuang-buang anggaran dan tidak ada manfaat nyata dlm perkembangan UMKM itu sendiri. 
Saya sekarang jadi males ikutan acara seperti itu. 
Dan sekarang udah keluar dari UMKM.",2025-04-23T08:26:04Z,0
